game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2501045,2,860.562649,3776,413582,68.25,28.560000000000002,105.0,34.0,249592457,5,11,0,764,shot,fail,foot_right,Y. Bissouma,37.15045221797441,0.21227108451226936,1380.1561,0.125,0,0.017447664382794274
2501045,2,895.1151869999999,3776,70959,95.55,28.560000000000002,105.0,34.0,249592467,3,11,0,767,shot,fail,head/other,Edgar Ié,10.903948825998773,0.6336510926757905,118.89610000000002,0.125,0,0.163000307989387
2501045,2,1232.7669320000005,3776,247671,94.5,22.439999999999998,105.0,30.6,249592633,5,11,0,850,shot,fail,foot_right,N. Pépé,15.616773034145051,0.3531560720585757,243.88360000000003,0.125,0,0.08641878603439285
2501045,2,1261.510405,3776,41056,77.7,45.56,105.0,34.0,249592676,5,11,0,863,shot,fail,foot_right,Thiago Mendes,29.646645678727296,0.24788768091235994,878.9235999999999,0.125,0,0.02813535050866152
2501045,2,1877.0963030000003,3776,41056,95.55,34.0,95.55,34.0,249592883,3,11,0,994,shot,fail,head/other,Thiago Mendes,9.450000000000003,0.800826498738321,89.30250000000005,0.125,0,0.21050845131502652
2501045,2,2045.855493,3776,413582,73.5,38.08,105.0,37.4,249592912,5,13,1,1008,shot_freekick,success,foot_right,Y. Bissouma,31.763129568731102,0.24855466159118236,1008.8964000000001,0.125,1,0.024663209445434806
2501045,2,2213.1619149999997,3776,247671,87.15,48.28,105.0,34.0,249592979,4,11,1,1047,shot,success,foot_left,N. Pépé,22.859153527635264,0.274780894959466,522.5408999999997,0.125,1,0.046003012823751466
2501045,2,2583.2889379999997,3776,284322,99.75,27.200000000000003,105.0,34.0,249593121,5,11,0,1128,shot,fail,foot_right,E. Ponce,8.590838143045179,0.6283641109791017,73.80249999999994,0.125,0,0.19476794627484856
2501045,2,2741.8338540000004,3776,250134,84.0,40.12,105.0,34.0,249593151,4,11,0,1156,shot,fail,foot_left,Luiz Araújo,21.87360052666227,0.34845539315768265,478.4543999999999,0.125,0,0.053210012466539086
2501046,1,210.962448,3789,26384,87.15,41.48,105.0,27.2,251268349,4,11,0,54,shot,fail,foot_left,G. Kakuta,19.353885914720063,0.3789928571085701,374.57289999999966,0.125,0,0.0662205157485805
2501046,1,464.07358999999997,3789,25492,74.55,26.52,74.55,26.52,251268479,5,11,0,110,shot,fail,foot_right,T. Monconduit,31.355269094683276,0.24674099765684365,983.1529000000002,0.125,0,0.025241538842604504
2501046,1,527.123046,3777,28965,98.7,21.760000000000005,105.0,37.6584,251268263,5,11,0,122,shot,fail,foot_right,O. Nguette,13.766175939599197,0.2826975368562548,189.50759999999983,0.125,0,0.09379428897054787
2501046,1,627.267395,3777,25809,100.8,31.28,105.0,34.0,251268314,5,11,0,151,shot,fail,foot_right,E. Rivière,5.003838526571378,1.3080167799903313,25.038400000000017,0.125,0,0.41452018248310357
2501046,1,759.723962,3777,26512,82.95,19.04,82.95,19.04,251268353,5,11,0,188,shot,fail,foot_right,M. Dossevi,26.64590212396645,0.24890623932322403,710.0040999999998,0.125,0,0.03433478294124323
2501046,1,927.005879,3777,30437,84.0,56.44,105.0,34.0,251268417,5,11,0,243,shot,fail,foot_right,F. Mollet,30.733590743679787,0.17899026563209258,944.5536,0.125,0,0.024478593289550946
2501046,1,1840.79563,3777,25503,93.45,38.08,93.45,38.08,251268696,3,11,0,432,shot,fail,head/other,G. Mandjeck,12.24944488538154,0.60350907192923,150.04889999999995,0.125,0,0.1426726163916983
2501046,1,1842.673746,3777,25809,96.6,34.68,96.6,34.68,251268699,5,11,0,435,shot,fail,foot_right,E. Rivière,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,0,0.2433648767176629
2501046,1,2192.899476,3777,28965,95.55,25.840000000000003,95.55,25.840000000000003,251268827,5,11,0,516,shot,fail,foot_right,O. Nguette,12.485515608095646,0.4954676406227174,155.88809999999998,0.125,0,0.12692896883232407
